Day of isolation,Mean,Lower_CI,Upper_CI
0,4.542211544822218,1.2787853077312583,10.687452613663783
1,4.065624947469484,0.6966044679207117,10.237568553085653
2,1.9456484489879413,0.0,6.823037512042759
3,0.9172520568043357,0.0,3.991428586571223
4,0.41670645563218217,0.0,1.912253671773588
5,0.11158375204809974,0.0,0.5841430039569641
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
