Day of isolation,Mean,Lower_CI,Upper_CI
0,4.519211093180126,1.2787853077312583,10.61248696603192
1,4.042624495827392,0.6966044679207117,10.16260290545379
2,1.9226479973458488,0.0,6.745196906046508
3,0.8942516051622431,0.0,3.9135879805749734
4,0.38386512331757905,0.0,1.8034053761280877
5,0.08908747933802591,0.0,0.5111061748535692
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
