Day of isolation,Mean,Lower_CI,Upper_CI
0,3.5958870824542633,0.7112797828200366,11.428447028303973
1,3.1412887434751897,0.2297692171506146,10.836427007200172
2,1.7963744600455214,0.0,8.366849923157844
3,1.070785325097561,0.0,6.109692573301408
4,0.6450724527307983,0.0,4.154781554800359
5,0.3391304325714976,0.0,2.5881082662091677
6,0.14626106370970102,0.0,1.3858661235617475
7,0.04601618736416464,0.0,0.5520204845550429
8,0.006111110271393489,0.0,0.08962961731377117
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
