Day of isolation,Mean,Lower_CI,Upper_CI
0,8.994029020323023,1.3000599151178518,20.811579208373274
1,8.551647163045446,0.9502593480626357,20.241123345343603
2,5.919249948681537,0.0,16.830683931539678
3,4.045032104515819,0.0,13.4785626233762
4,2.772021238362413,0.0,10.435606575572248
5,1.9030693975497337,0.0,7.7627430101381405
6,1.2539689645273921,0.0,5.477952182357469
7,0.7864537933056631,0.0,3.5875208116581216
8,0.43571761187811653,0.0,2.093827006247934
9,0.18852929827458842,0.0,0.9978003675646994
10,0.04496052457437508,0.0,0.29980914547951265
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
