Day of isolation,Mean,Lower_CI,Upper_CI
0,4.726203571373746,1.1262563047555494,8.495982496086691
1,4.201263046280058,0.563954574994991,7.914841408739282
2,2.5618106568736603,0.0,5.547017105634317
3,1.4219101148460884,0.0,3.5783053500448374
4,0.6340025424879747,0.0,2.0327994409296224
5,0.19795784052034818,0.0,0.9194134455430331
6,0.02981950184779094,0.0,0.24141511516792422
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
