Day of isolation,Mean,Lower_CI,Upper_CI
0,4.738788515599302,1.1620389627087775,8.371808706185826
1,4.2138479905056165,0.5997372329482191,7.790667618838416
2,2.5607576049790413,0.0,5.4163954757630295
3,1.4131820169834841,0.0,3.4422018990353234
4,0.6181236920644704,0.0,1.8925193986819204
5,0.17612875370742145,0.0,0.7763308407890673
6,0.006473269782614159,0.0,0.09691849418573077
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
