Day of isolation,Mean,Lower_CI,Upper_CI
0,3.686025950585214,0.7112797828200366,11.621972735236277
1,3.2314276116061404,0.2297692171506146,11.029952714132476
2,1.8865133281764719,0.0,8.56037563009015
3,1.1609241932285115,0.0,6.303218280233713
4,0.738426380314706,0.0,4.352200311868227
5,0.41401714649617366,0.0,2.7450255961607883
6,0.18685399045664022,0.0,1.500278314495496
7,0.058098514475999403,0.0,0.6259305261434687
8,0.009561212266798331,0.0,0.12536233649844952
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
