Day of isolation,Mean,Lower_CI,Upper_CI
0,4.566142838430636,1.2787853077312583,10.7420578625827
1,4.089556241077902,0.6966044679207117,10.292045008220253
2,1.96957974259636,0.0,6.880998102091176
3,0.9411833504127542,0.0,4.049389176619641
4,0.43033843393639176,0.0,1.9461988664762568
5,0.10982309741900576,0.0,0.5677254762290911
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
