Day of isolation,Mean,Lower_CI,Upper_CI
0,9.887462732639825,3.1091864299373655,27.0076014752458
1,9.413705833940936,2.555671909160199,26.666239953842485
2,7.12024821337871,0.7255064709264781,24.6211580788719
3,5.520614785621963,0.0,22.148892031041573
4,4.621821838571123,0.0,19.432232240349524
5,3.9283628966156026,0.0,16.683317056814943
6,3.2811093663363113,0.0,14.04435303697273
7,2.6796188739411626,0.0,11.586026027966955
8,2.1331009536592465,0.0,9.341523945638933
9,1.646228294620918,0.0,7.327319970689077
10,1.2212205643901177,0.0,5.551449525381593
11,0.8593129094280113,0.0,4.018354255140965
12,0.5611689071268414,0.0,2.730459209578929
13,0.32714905786126575,0.0,1.6891073808028345
14,0.15745054356018692,0.0,0.8950487209647733
15,0.052181665060753814,0.0,0.3487040086712181
16,0.00730637143822282,0.0,0.05030997242993074
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
