Day of isolation,Mean,Lower_CI,Upper_CI
0,3.6703730813183175,0.7112797828200366,11.410810954798539
1,3.2157747423392435,0.2297692171506146,10.818790933694736
2,1.8708604589095756,0.0,8.349213849652411
3,1.1452713239616152,0.0,6.092056499795975
4,0.7195584515948522,0.0,4.137145481294926
5,0.3933219621184497,0.0,2.526936408175305
6,0.1645973388771402,0.0,1.2801272383933506
7,0.034557232701336635,0.0,0.40472030004040516
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
