Day of isolation,Mean,Lower_CI,Upper_CI
0,8.935654463465701,1.3115376479589804,20.596526321990318
1,8.493272606188127,0.9617370809037641,20.02607045896065
2,5.857788483841104,0.0,16.613967662267
3,3.981727825574582,0.0,13.262318271952122
4,2.7089816300912846,0.0,10.220590994908513
5,1.8403550017234516,0.0,7.549289899136826
6,1.200415858008807,0.0,5.28189958519578
7,0.7460268560026961,0.0,3.423547989731337
8,0.40519308996799386,0.0,1.9669872674913007
9,0.1691352806424436,0.0,0.9110436671080553
10,0.037760800967543175,0.0,0.25541424226543885
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
