Day of isolation,Mean,Lower_CI,Upper_CI
0,3.664859240541233,0.7112797828200366,11.348432097465745
1,3.2102609015621595,0.2297692171506146,10.756412076361942
2,1.8653466181324914,0.0,8.286834992319616
3,1.139757483184531,0.0,6.02967764246318
4,0.7140446108177678,0.0,4.074766623962131
5,0.38780812134136533,0.0,2.4645575508425104
6,0.15908349810005584,0.0,1.2177483810605558
7,0.029043391831597078,0.0,0.34234144270761036
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
