Day of isolation,Mean,Lower_CI,Upper_CI
0,8.985106409634575,1.3115376479589804,20.777179797523942
1,8.542724552357,0.9617370809037641,20.20672393449427
2,5.907240430009979,0.0,16.794621137800625
3,4.0311797717434565,0.0,13.442971747485746
4,2.7584335762601597,0.0,10.401244470442137
5,1.8898069478923267,0.0,7.729943374670451
6,1.2453575140298507,0.0,5.451250662778779
7,0.7815206457693378,0.0,3.5668611418892473
8,0.432262293557029,0.0,2.0788663102913514
9,0.1864724601599498,0.0,0.988184337114764
10,0.04422154345294316,0.0,0.2951803595479561
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
