Day of isolation,Mean,Lower_CI,Upper_CI
0,4.573058233253176,1.2787853077312583,10.804784504657126
1,4.09647163590044,0.6966044679207117,10.35440861880099
2,1.976495137418899,0.0,6.944596158430786
3,0.9613199517512266,0.0,4.1314569202186355
4,0.450493198453756,0.0,2.038980071660144
5,0.12991486995729248,0.0,0.6601623682559946
6,0.0004163157724504424,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
