Day of isolation,Mean,Lower_CI,Upper_CI
0,4.357720671075711,1.1620389627087775,7.546121825549386
1,3.832780145982024,0.5997372329482191,6.964980738201977
2,2.17968976045545,0.0,4.590708595126591
3,1.0321141724598926,0.0,2.6165150183988843
4,0.3155890902649578,0.0,1.1953423080223327
5,0.05068246983781259,0.0,0.34000415205924306
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
