Day of isolation,Mean,Lower_CI,Upper_CI
0,4.602041379283035,1.1620389627087775,7.851829833067912
1,4.077100854189348,0.5997372329482191,7.270688745720503
2,2.424010468662775,0.0,4.896416602645117
3,1.276434880667217,0.0,2.9222230259174107
4,0.48137655574820326,0.0,1.372540525564008
5,0.047281277847514215,0.0,0.2722320181519851
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
