Day of isolation,Mean,Lower_CI,Upper_CI
0,8.974546508784128,1.3115376479589804,20.820800918896175
1,8.53216465150655,0.9617370809037641,20.250345055866504
2,5.896680529159531,0.0,16.838242259172855
3,4.045920531078832,0.0,13.487332580382834
4,2.7732902511225377,0.0,10.444788036146269
5,1.904587192382244,0.0,7.77179238826246
6,1.2556359278228557,0.0,5.486433269386842
7,0.7879735404014105,0.0,3.5950412298129644
8,0.43694096134932003,0.0,2.100012959444765
9,0.18937205556426512,0.0,1.00228610466728
10,0.045339150436983694,0.0,0.3022323956837427
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
