Day of isolation,Mean,Lower_CI,Upper_CI
0,4.572119493717405,1.2787853077312583,10.805012521444521
1,4.095532896364668,0.6966044679207117,10.354636635588383
2,1.9755563978831268,0.0,6.944829354347332
3,0.9613759783594186,0.0,4.131737895180644
4,0.45053124054978555,0.0,2.0391683659219693
5,0.12993475304141747,0.0,0.6602566270533974
6,0.00041800816023528466,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
