Day of isolation,Mean,Lower_CI,Upper_CI
0,8.937065486225052,1.3115376479589804,20.606559468437155
1,8.494683628947477,0.9617370809037641,20.036103605407483
2,5.859199506600455,0.0,16.624000808713834
3,3.9831388483339314,0.0,13.272351418398955
4,2.710392652850635,0.0,10.230624141355346
5,1.8417660244828022,0.0,7.5593230455836595
6,1.2027643868732156,0.0,5.29305571783284
7,0.7483273624317971,0.0,3.433914187278188
8,0.4070905531366757,0.0,1.9756849742959242
9,0.17044543502589815,0.0,0.9174176449162275
10,0.038315026646866125,0.0,0.25888033917700604
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
