Day of isolation,Mean,Lower_CI,Upper_CI
0,4.509812478363867,1.2787853077312583,10.569513076582389
1,4.033225881011133,0.6966044679207117,10.11962901600426
2,1.9132493825295898,0.0,6.7007814291062076
3,0.8848529903459842,0.0,3.869007576720562
4,0.3740080738696218,0.0,1.7572308503662368
5,0.07741818428922104,0.0,0.4642012264895876
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
