Day of isolation,Mean,Lower_CI,Upper_CI
0,3.668959611853974,0.7112797828200366,11.392511008854308
1,3.2143612728749003,0.2297692171506146,10.800490987750505
2,1.869446989445232,0.0,8.33091390370818
3,1.1438578544972715,0.0,6.0737565538517435
4,0.7181449821305086,0.0,4.118845535350695
5,0.3919084926541061,0.0,2.508636462231074
6,0.16318386941279658,0.0,1.2618272924491194
7,0.033143763144337826,0.0,0.3864203540961739
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
