Day of isolation,Mean,Lower_CI,Upper_CI
0,8.939755688897398,1.3115376479589804,20.624749868196943
1,8.497373831619823,0.9617370809037641,20.05429400516727
2,5.861889709272801,0.0,16.642191208473623
3,3.9858290510062773,0.0,13.290541818158744
4,2.713082855522981,0.0,10.248814541115134
5,1.8444562271551477,0.0,7.577513445343449
6,1.2069880472928924,0.0,5.312732665011013
7,0.7523952853664362,0.0,3.4519838934416605
8,0.4104147238587384,0.0,1.9907261238261933
9,0.17272150823964147,0.0,0.928372527147725
10,0.03926462306758489,0.0,0.26480734224844316
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
