Day of isolation,Mean,Lower_CI,Upper_CI
0,3.6684592222337553,0.7112797828200366,11.408563676915001
1,3.2138608832546818,0.2297692171506146,10.816543655811198
2,1.868946599825013,0.0,8.346966571768874
3,1.1433574648770528,0.0,6.089809221912438
4,0.7176445925102901,0.0,4.134898203411389
5,0.3914081030338874,0.0,2.524689130291768
6,0.1626834797925779,0.0,1.2778799605098135
7,0.03498678313515346,0.0,0.41082713856325004
8,0.0002917815571448616,0.0,0.004279462838124637
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
