Day of isolation,Mean,Lower_CI,Upper_CI
0,12.04000564217611,1.0195890025172714,39.4626055971856
1,11.629624389979115,0.5484093765823013,38.98684580827227
2,9.733515926237954,0.0,37.04547278805249
3,8.337548846074405,0.0,34.38587436620139
4,7.306023838010488,0.0,31.307637027059926
5,6.377096297632394,0.0,28.175593252582573
6,5.585192949953706,0.0,25.149209567725176
7,4.881237617098545,0.0,22.274170586201485
8,4.222815012062276,0.0,19.564901971629187
9,3.611595605511043,0.0,17.02699931599787
10,3.0485098593948408,0.0,14.66326804431602
11,2.533801332788777,0.0,12.474758265141753
12,2.0677007738927484,0.0,10.462227483910276
13,1.650343079463949,0.0,8.62612664088838
14,1.281809344110859,0.0,6.966734299640613
15,0.9621492535955943,0.0,5.484226820091854
16,0.6913936493034745,0.0,4.178717730784649
17,0.4695618466959149,0.0,3.0502808890598345
18,0.29666602426533367,0.0,2.0989647059068197
19,0.17271389730659029,0.0,1.324801060351687
20,0.09771037357992651,0.0,0.7278110065986967
21,0.04600266498069796,0.0,0.3080084982069531
22,0.014175261342296882,0.0,0.06540278331669125
23,0.002228885535967461,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
