Day of isolation,Mean,Lower_CI,Upper_CI
0,9.871160356074123,3.1091864299373655,26.97108750773301
1,9.397403457375233,2.555671909160199,26.629725986329696
2,7.103945836813009,0.7255064709264781,24.58464411135911
3,5.5043124090562605,0.0,22.11237806352878
4,4.605519462005421,0.0,19.395718272836735
5,3.9120605200499,0.0,16.646803089302153
6,3.264806989770609,0.0,14.007839069459939
7,2.66331649737546,0.0,11.549512060454164
8,2.116798577093544,0.0,9.30500997812614
9,1.6315504554924927,0.0,7.2952558859021694
10,1.2095691392351626,0.0,5.526071133828756
11,0.8504256481537847,0.0,3.9989053583830456
12,0.5547552158828576,0.0,2.7161722792884806
13,0.3229122707248667,0.0,1.6792131603327212
14,0.15509185395690175,0.0,0.8887785043261331
15,0.05140150713578057,0.0,0.34529017026612774
16,0.00713338024330942,0.0,0.048985930405202716
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
