Day of isolation,Mean,Lower_CI,Upper_CI
0,8.989275972446315,1.3115376479589804,20.801757013640923
1,8.546894115168742,0.9617370809037641,20.23130115061125
2,5.911409992821718,0.0,16.819198353917603
3,4.042316073664765,0.0,13.4679016438189
4,2.769718741509087,0.0,10.426151664879775
5,1.9011705742890095,0.0,7.75459680227253
6,1.25248040510186,0.0,5.471148737284508
7,0.7852992234951967,0.0,3.582072677083758
8,0.4348760941233978,0.0,2.0897390295998113
9,0.18800118044663502,0.0,0.9950744551757094
10,0.04474594028234469,0.0,0.29844604510616346
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
