Day of isolation,Mean,Lower_CI,Upper_CI
0,4.382800054675638,1.1620389627087775,7.508178128899501
1,3.857859529581951,0.5997372329482191,6.927037041552093
2,2.2047691440553767,0.0,4.552764898476706
3,1.05719355605982,0.0,2.578571321749
4,0.302067680730137,0.0,1.10219490637663
5,0.03629839254554528,0.0,0.26903328651460884
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
