Day of isolation,Mean,Lower_CI,Upper_CI
0,4.657698605322093,1.1620389627087775,8.384481861741937
1,4.132758080228406,0.5997372329482191,7.803340774394529
2,2.479667694701832,0.0,5.429068631319144
3,1.3320921067062752,0.0,3.454875054591437
4,0.5654423094999642,0.0,1.9375155494946177
5,0.17433927055037113,0.0,0.8557217730152447
6,0.02430041302015766,0.0,0.20953180065568866
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
