Day of isolation,Mean,Lower_CI,Upper_CI
0,3.469914097640469,0.7112797828200366,10.19364734582723
1,3.0153157586613957,0.2297692171506146,9.601627324723427
2,1.670401475231727,0.0,7.132050240681101
3,0.9448123402837667,0.0,4.874892890824666
4,0.5190994679170039,0.0,2.919981872323617
5,0.1928629784406013,0.0,1.309772799203996
6,0.0194098624331222,0.0,0.2517777788516966
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
