Day of isolation,Mean,Lower_CI,Upper_CI
0,9.886664608944505,3.1091864299373655,27.005562480381684
1,9.412907710245616,2.555671909160199,26.66420095897837
2,7.119450089683389,0.7255064709264781,24.619119084007785
3,5.519816661926641,0.0,22.146853036177454
4,4.621023714875801,0.0,19.430193245485412
5,3.927564772920282,0.0,16.68127806195083
6,3.2803112426409906,0.0,14.042314042108615
7,2.678820750245841,0.0,11.58398703310284
8,2.1323028299639257,0.0,9.339484950774818
9,1.6453218206300038,0.0,7.325024530206691
10,1.2204435823809967,0.0,5.549434937530837
11,0.8586674114955251,0.0,4.0166242880911325
12,0.5606559161352102,0.0,2.729015931159264
13,0.32676913145618136,0.0,1.687951969297517
14,0.1572039788509774,0.0,0.8941818065474401
15,0.05206861998127737,0.0,0.3481259210124792
16,0.007265939715206393,0.0,0.050020885663768944
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
