Day of isolation,Mean,Lower_CI,Upper_CI
0,4.521701130444352,1.2787853077312583,10.598912383197995
1,4.045114533091617,0.6966044679207117,10.149028322619866
2,1.9251380346100744,0.0,6.731369355918747
3,0.8967416424264688,0.0,3.8997604304472118
4,0.38589672595010643,0.0,1.7879837040928868
5,0.07841291080264105,0.0,0.46042596194385976
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
