Day of isolation,Mean,Lower_CI,Upper_CI
0,4.748450319031586,1.1620389627087775,8.433609783019339
1,4.2235097939379,0.5997372329482191,7.85246869567193
2,2.570419408411325,0.0,5.478196552596544
3,1.4228438204157678,0.0,3.504002975868837
4,0.627785495496754,0.0,1.9543204755154344
5,0.1857905571397051,0.0,0.8381319176225813
6,0.01613507321489779,0.0,0.15871957101924475
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
