Day of isolation,Mean,Lower_CI,Upper_CI
0,4.582317032159974,1.2787853077312583,10.793917987199693
1,4.105730434807239,0.6966044679207117,10.343542101343557
2,1.9857539363256966,0.0,6.93350470119425
3,0.9573575441420913,0.0,4.113448865046418
4,0.4480220929009787,0.0,2.0280168728522345
5,0.12874758488836016,0.0,0.655220950915011
6,0.0003554757137550995,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
