Day of isolation,Mean,Lower_CI,Upper_CI
0,3.6858549059908854,0.7112797828200366,11.522602716713347
1,3.2312565670118123,0.2297692171506146,10.930582695609544
2,1.886342283582144,0.0,8.46100561156722
3,1.1607531486341836,0.0,6.2038482617107835
4,0.7350402762674206,0.0,4.248937243209735
5,0.408803786791018,0.0,2.638728170090114
6,0.18007916354970852,0.0,1.3919190003081594
7,0.05003905728124975,0.0,0.5165120619552139
8,0.0010835713455924591,0.0,0.015892379735356066
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
