Day of isolation,Mean,Lower_CI,Upper_CI
0,8.994743382877092,1.3115376479589804,20.79919637419176
1,8.552361525599519,0.9617370809037641,20.228740511162087
2,5.916877403252497,0.0,16.81663771446844
3,4.0408167449859755,0.0,13.464988324153559
4,2.768568823289608,0.0,10.423567994757839
5,1.9003704096937037,0.0,7.75237074743583
6,1.252032274764298,0.0,5.469289599036839
7,0.7849852706385512,0.0,3.580583897828081
8,0.4346472594932513,0.0,2.0886219365220056
9,0.18785755599264678,0.0,0.994329567028152
10,0.0446875594261463,0.0,0.29807356340245317
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
