Day of isolation,Mean,Lower_CI,Upper_CI
0,4.727152720717066,1.1620389627087775,8.266300519637607
1,4.20221219562338,0.5997372329482191,7.685159432290197
2,2.549121810096805,0.0,5.310887289214811
3,1.4015462221012476,0.0,3.3366937124871043
4,0.6064878971822337,0.0,1.7870112121337016
5,0.1644929588251847,0.0,0.6708226542408485
6,0.00034822400392057904,0.0,0.007086358479783761
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
