Day of isolation,Mean,Lower_CI,Upper_CI
0,48.85695401010767,0.42237213564186976,101.32713398565167
1,48.39720644679035,0.0,100.90830308851311
2,46.001567715766335,0.0,96.91994298223126
3,43.58332651247793,0.0,92.93982435213537
4,41.16773301139576,0.0,89.00495560264439
5,38.77861892491409,0.0,85.11568137572718
6,36.430643655740376,0.0,81.27200661494311
7,34.13371935538351,0.0,77.47393143422411
8,31.894967232931034,0.0,73.72145584327089
9,29.720754690648143,0.0,70.01457982922881
10,27.61368036802669,0.0,66.35330338304638
11,25.57665314573991,0.0,62.73762653630299
12,23.61185559259366,0.0,59.167549542188155
13,21.720932549612677,0.0,55.64307199530764
14,19.905130851024026,0.0,52.1641938087634
15,18.165401450792743,0.0,48.73091520360573
16,16.502474016029545,0.0,45.34323617971647
17,14.91691159130653,0.0,42.00115673993316
18,13.409150881204342,0.0,38.70467687092407
19,11.979532119913591,0.0,35.45379658193514
20,10.628321427410151,0.0,32.248515868520755
21,9.355727646360798,0.0,29.088834729892994
22,8.158350789853413,0.0,25.974753168588737
23,7.029957367651014,0.0,22.906271179682435
24,5.963942881907915,0.0,19.883388779806562
25,4.9571971831091295,0.0,16.906105899396543
26,4.007661863702143,0.0,13.974422643787639
27,3.1133283171100685,0.0,11.088338954837022
28,2.2670345831207794,0.0,8.247854845979154
29,1.4660325218979162,0.0,5.452970324272316
30,0.7103475685099472,0.0,2.703685371560455
