Day of isolation,Mean,Lower_CI,Upper_CI
0,4.575289704705299,1.2787853077312583,10.806136352833267
1,4.0987031073525655,0.6966044679207117,10.35576046697713
2,1.9787266088710234,0.0,6.945978884046077
3,0.9616442537106112,0.0,4.13311621122345
4,0.45071353400805897,0.0,2.040092177905208
5,0.13003022128696864,0.0,0.6607191885920681
6,0.0004265015044838167,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
