Day of isolation,Mean,Lower_CI,Upper_CI
0,48.863634128034285,0.42237213564186976,101.33077049737724
1,48.403886564716956,0.0,100.91193960023868
2,46.01047154806193,0.0,96.92416355578202
3,43.59293377473784,0.0,92.94390576048573
4,41.177751322522994,0.0,89.0088913409703
5,38.78882155023093,0.0,85.11947135823888
6,36.44084476492955,0.0,81.27565083948011
7,34.14376299351487,0.0,77.47742989744182
8,31.90472284807473,0.0,73.72480853367531
9,29.72899216064685,0.0,70.01778674789276
10,27.620486373323036,0.0,66.35636454127803
11,25.58212674211177,0.0,62.74054191001101
12,23.616101278075327,0.0,59.170318850212
13,21.72405705146444,0.0,55.64569536247094
14,19.907241259579543,0.0,52.16667144609509
15,18.166604211284746,0.0,48.73324710417082
16,16.502874444278355,0.0,45.34542232989251
17,14.916613683715502,0.0,42.003197133194355
18,13.408257283592615,0.0,38.70657151150029
19,11.978144203044348,0.0,35.45554546710203
20,10.626539388911544,0.0,32.250119012137986
21,9.35365063111452,0.0,29.090292061745043
22,8.156132337715038,0.0,25.976064734758054
23,7.027702618659571,0.0,22.907436992822497
24,5.961727771339668,0.0,19.884408835310385
25,4.955097602816649,0.0,16.906980267256763
26,4.005751834657322,0.0,13.97515127208271
27,3.1116765151986026,0.0,11.08892185839751
28,2.2657028646806916,0.0,8.24829202915593
29,1.4650829620677293,0.0,5.453261766660348
30,0.7098419868359089,0.0,2.7038310925412836
