Day of isolation,Mean,Lower_CI,Upper_CI
0,12.039173280266906,1.0195890025172714,39.465246890474695
1,11.628792028069915,0.5484093765823013,38.989487101561366
2,9.73268356432875,0.0,37.04811408134158
3,8.3367164841652,0.0,34.388515659490494
4,7.306030028950503,0.0,31.310583149379188
5,6.377854260139102,0.0,28.17852970427339
6,5.586483996308913,0.0,25.1520296248691
7,4.882483876270206,0.0,22.276838720617732
8,4.224011428921486,0.0,19.56740334964708
9,3.612739326703736,0.0,17.029326160701476
10,3.049454597179114,0.0,14.665182335057967
11,2.5345680538964923,0.0,12.47630751156122
12,2.0683092018514064,0.0,10.463453738181498
13,1.6508120606825119,0.0,8.627068707893258
14,1.2821571715553377,0.0,6.9674289172903165
15,0.962393870167799,0.0,5.484709413412723
16,0.6915527714395282,0.0,4.179022844869187
17,0.4696530460022554,0.0,3.050442506770503
18,0.29670677889165203,0.0,2.0990164211187823
19,0.17272162618041123,0.0,1.324776225744965
20,0.09770245829111293,0.0,0.7277428299351731
21,0.04599338796949571,0.0,0.3079300636805371
22,0.014168195934814413,0.0,0.0653470924891959
23,0.0022275987667668344,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
