Day of isolation,Mean,Lower_CI,Upper_CI
0,8.949820890558671,1.3115376479589804,20.685980123682373
1,8.507439033281095,0.9617370809037641,20.115524260652702
2,5.871954910934075,0.0,16.703421463959053
3,3.9958942526675525,0.0,13.351772073644177
4,2.7231480571842552,0.0,10.310044796600568
5,1.8545214288164222,0.0,7.638743700828881
6,1.2210129676408419,0.0,5.3747824669550175
7,0.7653306655302146,0.0,3.5072782046260302
8,0.42073115534554906,0.0,2.035797179868762
9,0.17962797974331482,0.0,0.9606570230692322
10,0.042038465322514276,0.0,0.282032507312036
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
