Day of isolation,Mean,Lower_CI,Upper_CI
0,8.973221507840028,1.294043138439046,20.82642127721378
1,8.530839650562454,0.9442425713838297,20.25596541418411
2,5.901386354989211,0.0,16.848217454272877
3,4.048282049670331,0.0,13.496595596447467
4,2.775294205208563,0.0,10.45300445436526
5,1.90623008860464,0.0,7.778872052191132
6,1.2569120428705673,0.0,5.492346227094107
7,0.7889610399272737,0.0,3.5997763958785773
8,0.437661501545224,0.0,2.1035660451612097
9,0.1898253306513701,0.0,1.0046553916611742
10,0.04552504115567995,0.0,0.3034171859428909
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
