Day of isolation,Mean,Lower_CI,Upper_CI
0,4.433581927784226,1.1620389627087775,8.14032627965046
1,3.9086414026905385,0.5997372329482191,7.559185192303051
2,2.2555510171639646,0.0,5.1849130492276645
3,1.1611108087518265,0.0,3.2829631523053595
4,0.47704476083342695,0.0,1.818429273554926
5,0.14141947876721145,0.0,0.7822085723781005
6,0.018203697466925153,0.0,0.17581572738984952
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
