Day of isolation,Mean,Lower_CI,Upper_CI
0,4.574040459251073,1.2787853077312583,10.802497185566027
1,4.0974538618983365,0.6966044679207117,10.352121299709893
2,1.977477363416795,0.0,6.942243718403757
3,0.9610410112852386,0.0,4.1300638254491995
4,0.45051953880198164,0.0,2.0391543675537176
5,0.13004504687293658,0.0,0.660797443529709
6,0.0004506876201027773,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
