Day of isolation,Mean,Lower_CI,Upper_CI
0,9.750577878869155,3.1091864299373655,27.123565694354603
1,9.27682098017027,2.555671909160199,26.78220417295129
2,6.9833633596080436,0.7255064709264781,24.737122297980704
3,5.383729931851295,0.0,22.264856250150373
4,4.641018947113528,0.0,19.558490952143472
5,3.9681208299083695,0.0,16.812748710141864
6,3.320361769691753,0.0,14.171795646032244
7,2.717233235128924,0.0,11.708282077602014
8,2.1683072072082754,0.0,9.456509917564716
9,1.6783495724308914,0.0,7.433274643275864
10,1.2498133223972423,0.0,5.647214238794675
11,0.8839957560982473,0.0,4.1029391087063125
12,0.5815954540363162,0.0,2.8029694131771103
13,0.3429928226124281,0.0,1.748702723833829
14,0.1683964257781759,0.0,0.9409206613798053
15,0.05792108617927048,0.0,0.3800624686426275
16,0.009602800421786174,0.0,0.06637567698124602
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
