Day of isolation,Mean,Lower_CI,Upper_CI
0,4.741853175591593,1.1620389627087775,8.497743969394747
1,4.216912650497907,0.5997372329482191,7.9166028820473375
2,2.5638222649713325,0.0,5.542330738971952
3,1.4193182872008092,0.0,3.5721694050476582
4,0.6319187739114641,0.0,2.0266808772471627
5,0.19701966402507037,0.0,0.9143308392535715
6,0.02933143931435376,0.0,0.23837447363348033
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
