Day of isolation,Mean,Lower_CI,Upper_CI
0,8.992133897765592,1.3115376479589804,20.79334997371582
1,8.549752040488018,0.9617370809037641,20.222894110686152
2,5.914267918140997,0.0,16.810791313992503
3,4.038207259874474,0.0,13.459141923677624
4,2.765461064391177,0.0,10.417414646634015
5,1.896834436023344,0.0,7.7461135508623284
6,1.2502652479649166,0.0,5.464063570041626
7,0.7840194039123431,0.0,3.5763987855049937
8,0.4339477065446218,0.0,2.085481526882644
9,0.1874246201324848,0.0,0.99223540586088
10,0.04452137123661744,0.0,0.2970263218793283
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
