Day of isolation,Mean,Lower_CI,Upper_CI
0,8.966086452977715,1.3115376479589804,20.807141732638044
1,8.52370459570014,0.9617370809037641,20.236685869608376
2,5.888220473353116,0.0,16.824583072914727
3,4.012159815086594,0.0,13.472933682599848
4,2.739413619603298,0.0,10.431206405556239
5,1.8818014844911815,0.0,7.768316449590634
6,1.250670404254655,0.0,5.490278382913238
7,0.7890517324064593,0.0,3.603453440919189
8,0.43858365865454113,0.0,2.1103000117109314
9,0.1909685029306147,0.0,1.011787379336476
10,0.046281296756874,0.0,0.3083023327232679
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
