Day of isolation,Mean,Lower_CI,Upper_CI
0,4.723980511438733,1.1620389627087775,8.439499800170786
1,4.199039986345046,0.5997372329482191,7.858358712823377
2,2.545949600818472,0.0,5.4840865697479915
3,1.398374012822915,0.0,3.5098929930202845
4,0.6033156879039009,0.0,1.960210492666882
5,0.17894552987127885,0.0,0.8666627063927853
6,0.024994425476709624,0.0,0.21426762477455133
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
