Day of isolation,Mean,Lower_CI,Upper_CI
0,4.653832097394065,1.1620389627087775,8.182867176848715
1,4.128891572300377,0.5997372329482191,7.601726089501306
2,2.4758011867738046,0.0,5.22745394642592
3,1.3282255987782472,0.0,3.253260369698214
4,0.5331672738592333,0.0,1.7035778693448111
5,0.11521543711500216,0.0,0.6309067089540106
6,0.004000165649124441,0.0,0.08140337095968213
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
