Day of isolation,Mean,Lower_CI,Upper_CI
0,8.98687534249652,1.3115376479589804,20.87989556425812
1,8.544493485218947,0.9617370809037641,20.30943970122845
2,5.909009362871924,0.0,16.8973369045348
3,4.0435799617888515,0.0,13.554105847166314
4,2.776083745746003,0.0,10.51431737942043
5,1.9121735672847542,0.0,7.840057686155288
6,1.2678327560515115,0.0,5.550220652116733
7,0.7995641152386456,0.0,3.651466944568705
8,0.4462286849304587,0.0,2.1463335552258087
9,0.1957398591649785,0.0,1.0358188990145711
10,0.048174964137536795,0.0,0.32032115849011067
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
