Day of isolation,Mean,Lower_CI,Upper_CI
0,48.85832513817446,0.42237213564186976,101.32713310673375
1,48.398577574857136,0.0,100.90830220959522
2,46.00293884383312,0.0,96.91994210331337
3,43.584697640544725,0.0,92.93982347321749
4,41.169104139462554,0.0,89.00495472372651
5,38.77999005298088,0.0,85.11568049680929
6,36.43201478380717,0.0,81.27200573602522
7,34.1350904834503,0.0,77.47393055530625
8,31.89633836099779,0.0,73.72145496435309
9,29.72207273130151,0.0,70.0145789516623
10,27.614938738785394,0.0,66.35330251553502
11,25.577847827302186,0.0,62.737625659343365
12,23.612983548941532,0.0,59.167548376423
13,21.72199149119763,0.0,55.643070684786764
14,19.906119033757744,0.0,52.16419255488233
15,18.166317530603123,0.0,48.73091400688693
16,16.503316953696604,0.0,45.343235039838845
17,14.91768057230629,0.0,42.001155657045786
18,13.409845259337164,0.0,38.70467584449058
19,11.9801513940671,0.0,35.45379561292424
20,10.628865204183667,0.0,32.24851496003205
21,9.35619561092801,0.0,29.0888338838258
22,8.158761100836477,0.0,25.97475239639406
23,7.030316555835941,0.0,22.90627046371614
24,5.964250795818239,0.0,19.88338812596491
25,4.957457338021886,0.0,16.906105370231728
26,4.00787573607273,0.0,13.974422197932151
27,3.113495826748439,0.0,11.088338602620475
28,2.267160279708826,0.0,8.247854587355047
29,1.4661163557803085,0.0,5.4529701487395
30,0.7103895016791089,0.0,2.703685288112657
