Day of isolation,Mean,Lower_CI,Upper_CI
0,8.985528644418325,1.3115376479589804,20.79127076855319
1,8.54314678714075,0.9617370809037641,20.220814905523522
2,5.907662664793728,0.0,16.808712108829873
3,4.031602006527205,0.0,13.457062718514994
4,2.758855811043908,0.0,10.415335441471385
5,1.8923523520282013,0.0,7.746353185166794
6,1.249645317100452,0.0,5.465186569626923
7,0.7842726309905249,0.0,3.5780266482613348
8,0.43424938342889874,0.0,2.0872459198377324
9,0.18769095224399468,0.0,0.993772738411197
10,0.04466897877793011,0.0,0.2979751917545119
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
