Day of isolation,Mean,Lower_CI,Upper_CI
0,4.578054444177405,1.2787853077312583,10.781773802278986
1,4.10146784682467,0.6966044679207117,10.33139791642285
2,1.9814913483431276,0.0,6.92130548967028
3,0.9530949561595218,0.0,4.097590870549206
4,0.44225003968315946,0.0,2.0050105999788626
5,0.12173470316577348,0.0,0.6265372097316969
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
