Day of isolation,Mean,Lower_CI,Upper_CI
0,9.887961090708945,3.1091864299373655,27.00894431360267
1,9.414204192010057,2.555671909160199,26.667582792199354
2,7.120746571447831,0.7255064709264781,24.62250091722877
3,5.521113143691083,0.0,22.15023486939844
4,4.622320196640242,0.0,19.43357507870639
5,3.928861254684723,0.0,16.684659895171812
6,3.2816077244054314,0.0,14.045695875329596
7,2.680117232010282,0.0,11.587368866323821
8,2.1336568347690994,0.0,9.34301029623894
9,1.6467167848536448,0.0,7.328647824476935
10,1.2216397485373058,0.0,5.552614879435607
11,0.8596617644330435,0.0,4.019354915123776
12,0.5614468901388834,0.0,2.7312940228531266
13,0.32735588101275065,0.0,1.68977574463689
14,0.15758604965264533,0.0,0.8955502646431004
15,0.052245766322487966,0.0,0.3490384972637175
16,0.007329856897109693,0.0,0.05047726206116465
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
