Day of isolation,Mean,Lower_CI,Upper_CI
0,3.6586564354496613,0.7112797828200366,11.561284679408741
1,3.204058096470588,0.2297692171506146,10.969264658304938
2,1.8591438130409195,0.0,8.499687574262612
3,1.133554678092959,0.0,6.242530224406177
4,0.7078418057261963,0.0,4.287619205905128
5,0.38160531624979366,0.0,2.677410132785507
6,0.1660759886145234,0.0,1.4493260816752542
7,0.050708116380924755,0.0,0.5918853898503267
8,0.007909705905387926,0.0,0.10831968588658647
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
