Day of isolation,Mean,Lower_CI,Upper_CI
0,9.889096012062032,3.1091864299373655,27.012847546131763
1,9.415339113363142,2.555671909160199,26.67148602472845
2,7.1218814928009175,0.7255064709264781,24.626404149757867
3,5.5222480650441685,0.0,22.154138101927536
4,4.62345511799333,0.0,19.437478311235488
5,3.9299961760378093,0.0,16.68856312770091
6,3.282742645758518,0.0,14.049599107858695
7,2.6814070553641156,0.0,11.591675618160426
8,2.134973561209029,0.0,9.347378546578948
9,1.6480121046534308,0.0,7.33294822584299
10,1.222869526819647,0.0,5.5567315597629845
11,0.8607845866751848,0.0,4.023180309145033
12,0.5624230427609369,0.0,2.734725594311098
13,0.32814670366389354,0.0,1.69271405085673
14,0.15815353003677582,0.0,0.8978978200154613
15,0.052552284583552815,0.0,0.35069899632873547
16,0.0074548333381790795,0.0,0.05135510106538543
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
