Day of isolation,Mean,Lower_CI,Upper_CI
0,8.979933487131502,1.3115376479589804,20.815103653280588
1,8.537551629853926,0.9617370809037641,20.24464779025092
2,5.902067507506906,0.0,16.83254499355727
3,4.044297982265844,0.0,13.482042859345349
4,2.7719912359301784,0.0,10.440096155386664
5,1.9035671375030454,0.0,7.7677496718755075
6,1.2548980736996749,0.0,5.4830568033013645
7,0.7874139335994795,0.0,3.5923373415985163
8,0.4365324548363688,0.0,2.0979840753953187
9,0.18911482547794353,0.0,1.0009331989611425
10,0.045233267343766516,0.0,0.30155586200618867
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
