Day of isolation,Mean,Lower_CI,Upper_CI
0,12.040442950889728,1.0195890025172714,39.46232383465108
1,11.630061698692739,0.5484093765823013,38.98656404573775
2,9.733953234951576,0.0,37.045191025517965
3,8.337986154788025,0.0,34.38559260366687
4,7.306461146724109,0.0,31.307355264525402
5,6.377533606346017,0.0,28.17531149004805
6,5.585630258667327,0.0,25.148927805190652
7,4.881674925812166,0.0,22.273888823666958
8,4.223252320775898,0.0,19.564620209094663
9,3.6120367849834953,0.0,17.02672488911752
10,3.048809276362134,0.0,14.662764775034955
11,2.5339803075544975,0.0,12.474074680518509
12,2.067779227669238,0.0,10.461406236687182
13,1.6503399811167219,0.0,8.625206904746113
14,1.2817430523498412,0.0,6.9657530262749665
15,0.9620377489282474,0.0,5.483219552729415
16,0.6912546742440598,0.0,4.177719118026154
17,0.4694129897037103,0.0,3.049324984909531
18,0.29652477434533075,0.0,2.0980851495052883
19,0.17259767880828544,0.0,1.3240312181382627
20,0.09763656949125875,0.0,0.7271840802229868
21,0.04594820426213686,0.0,0.3075575654652951
22,0.014143717278694436,0.0,0.06516084347904627
23,0.002223825264852905,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
