Day of isolation,Mean,Lower_CI,Upper_CI
0,9.871435278975484,3.1091864299373655,27.011584412172944
1,9.397678380276595,2.555671909160199,26.67022289076963
2,7.1042207597143685,0.7255064709264781,24.625141015799045
3,5.504587331957621,0.0,22.152874967968714
4,4.605794384906781,0.0,19.436215177276665
5,3.9298095688654087,0.0,16.687497086909723
6,3.2825790411186193,0.0,14.048590147927719
7,2.6810759419882975,0.0,11.590218664944079
8,2.134518033881657,0.0,9.345597642972516
9,1.6474748361698994,0.0,7.330959400718357
10,1.2222917162201246,0.0,5.554643723001511
11,0.8602060840258164,0.0,4.021097221749727
12,0.5618827166371215,0.0,2.7327476586274955
13,0.3276827502399693,0.0,1.690939469770373
14,0.15780371109242963,0.0,0.8964234318870927
15,0.052354085504714994,0.0,0.3496207705527805
16,0.007371291843173402,0.0,0.05076844649704171
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
