Day of isolation,Mean,Lower_CI,Upper_CI
0,8.951657877233316,1.3115376479589804,20.696343386381358
1,8.509276019955742,0.9617370809037641,20.12588752335169
2,5.8737918976087204,0.0,16.71378472665804
3,3.997731239342198,0.0,13.362135336343165
4,2.724985043858901,0.0,10.320408059299554
5,1.8563584154910684,0.0,7.649106963527868
6,1.2233706928155146,0.0,5.384740037256134
7,0.7674217095619098,0.0,3.515917044999706
8,0.4223624193846272,0.0,2.0427024754461662
9,0.1806973390775589,0.0,0.9655246127271617
10,0.04245272596199017,0.0,0.2845939323421618
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
