Day of isolation,Mean,Lower_CI,Upper_CI
0,3.6633850926820704,0.7112797828200366,11.593718976730202
1,3.208786753702997,0.2297692171506146,11.001698955626399
2,1.8638724702733285,0.0,8.532121871584074
3,1.1382833353253683,0.0,6.274964521727638
4,0.7228053774380212,0.0,4.334546391329869
5,0.4038301213620938,0.0,2.7358693132225627
6,0.18144238119665948,0.0,1.4971971910607946
7,0.056769383200520475,0.0,0.6264101568059903
8,0.009659377873235554,0.0,0.12686895913781626
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
