Day of isolation,Mean,Lower_CI,Upper_CI
0,8.994248676473331,1.3115376479589804,20.79808672749124
1,8.551866819195759,0.9617370809037641,20.227630864461567
2,5.916382696848737,0.0,16.815528067767918
3,4.040322038582216,0.0,13.46387867745304
4,2.7677154479468182,0.0,10.422452160693878
5,1.8998222726374616,0.0,7.7514093556673105
6,1.2518087939848375,0.0,5.468486659607289
7,0.784844619860798,0.0,3.5799409026985476
8,0.43454500538776736,0.0,2.0881394727161187
9,0.18779374730129958,0.0,0.9940078574955402
10,0.04466221886841553,0.0,0.2979126931966958
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
