Day of isolation,Mean,Lower_CI,Upper_CI
0,4.5842638732432315,1.2787853077312583,10.799635112074398
1,4.107677275890497,0.6966044679207117,10.349259226218262
2,1.9877007774089543,0.0,6.939371396786428
3,0.959304385225349,0.0,4.123361778499634
4,0.4484594687489865,0.0,2.03078150792929
5,0.12794413223160048,0.0,0.6523081176821243
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
